Feature,Energy,Marginal_data,Marginal_model,Marginal_gen
v14-2;j47,0.15272234,0.00022801767136953113,0.00028512008511856897,0.00024131870219942046
v14-2;j45,0.16220085,0.0006650515414944659,0.0007686134918924137,0.0006992541921998955
v14-2;j56,-0.60380566,0.0005415419695026365,0.0003916380092075065,0.0001368106028217187
v14-2;j21,-0.4404163,0.0006175478599591468,0.0004379932009681005,0.0001596123699586718
v14-2;j16,-0.19557953,8.550662676357418e-05,2.680233865773537e-05,1.9001472614127595e-05
v14-2;j26,-0.49704963,0.0007600589045651038,0.0005827486345418521,0.0001729134007885611
v14-2;j41,-0.026681725,0.0,0.0,0.0
v14-2;j30,0.052278504,0.0006745522778015296,0.0006331595989650953,0.0003515272433613605
v14-2;j2,0.48812756,9.500736307063798e-06,3.0027951739049613e-05,4.9403828796731746e-05
v14-2;j35,0.3791953,0.00011400883568476557,0.0001629780001373996,0.00018051398983421216
v14-2;j4,0.47205183,6.650515414944659e-05,9.855071467741157e-05,0.0001121086884233528
v14-2;j13,0.3722916,0.00010450809937770177,0.000165757051593396,0.00010640824663911453
v14-2;j44,0.44538462,0.00023751840767659494,0.00033438071011133037,0.0002584200275521353
v14-2;j17,-0.3860576,0.00013301030829889317,4.8043715402105564e-05,1.9001472614127595e-05
v14-2;j9,0.20260057,0.00010450809937770177,0.00010014147629874247,8.550662676357418e-05
v14-2;j27,-0.45504,0.0009310721580922522,0.0007450512324783077,0.0003192247399173436
v14-2;j23,-0.03695688,0.0005795449147308916,0.000549350557931318,0.00032112488717875635
v14-2;j37,-0.27711016,0.0014821148639019524,0.0014971950839703662,0.0005624435893781768
v14-2;j38,0.18587756,0.00018051398983421216,0.0002079381020259208,0.0002109163460168163
v14-2;j39,-0.16139002,0.0008075625861004228,0.0007206856466560484,0.0002622203220749608
v13n-3;j46,-0.0061033554,0.0,0.0,0.0
v13n-3;j29,0.0012170989,0.0,0.0,0.0
v13n-3;j19,-0.015672557,0.0,0.0,0.0
v13n-3;j24,0.45053667,6.650515414944659e-05,7.306424861973673e-05,0.00012540971925324213
v13n-3;j50,0.6845254,9.500736307063798e-06,3.412122284858603e-05,7.790603771792314e-05
v13n-3;j5,-0.0103732385,0.0,0.0,0.0
v13n-3;j42,0.6171993,0.00015201178091302076,0.00020864379029631087,0.00043323357560210915
v13n-3;j53,0.029175319,9.500736307063798e-06,3.8042270052491526e-06,3.800294522825519e-06
v13n-3;j3,-0.012438964,0.0,0.0,0.0
v13n-3;j43,0.32933274,0.00010450809937770177,0.00011873721771703258,0.00021281649327822906
v13n-3;j32,0.6749474,0.00011400883568476557,0.00018743781490656921,0.0006612512469716403
v13n-3;j59,0.02492282,0.0,0.0,0.0
v13n-3;j22,0.64695007,0.00022801767136953113,0.0003231380157907452,0.0005244406441499216
v13n-3;j20,-0.012829084,0.0,0.0,0.0
v13n-3;j15,0.6900781,0.00013301030829889317,0.0001857828659365938,0.000347726948838535
v13n-3;j58,-0.025132306,0.0,0.0,0.0
v13n-3;j40,0.50938153,9.500736307063797e-05,0.0001359160741043013,0.00019001472614127595
v13n-3;j12,0.2941646,0.00022801767136953113,0.00025193456056869855,0.0002812217946890884
v13n-3;j52,0.5170994,0.0,2.2365661607643633e-05,3.420265070542967e-05
v13n-3;j33,0.29105607,9.500736307063797e-05,0.00012753654533339536,0.0002394185549380077
v13n-3;j18,0.9714873,9.500736307063797e-05,0.00015847296354335082,0.00038763004132820293
v13n-3;j7,0.4596593,3.800294522825519e-05,6.870570612325443e-05,0.00011400883568476557
v13n-3;j6,0.34282064,0.00018051398983421216,0.00021722004076564475,0.00029832312004180324
v13n-3;j48,0.4241183,3.800294522825519e-05,4.0015552431268904e-05,6.650515414944659e-05
v13n-3;j25,0.00825054,0.0,0.0,0.0
v13n-3;j49,0.5737299,3.800294522825519e-05,7.557265345749375e-05,0.00011970927746900384
v13n-3;j31,0.61055744,0.00019951546244833976,0.00028720958438630754,0.0007372571374281507
v13n-3;j57,-0.017490704,0.0,0.0,0.0
v13n-3;j28,0.36899218,0.00010450809937770177,0.0001530765901046943,0.00023371811315376942
v13n-3;j11,-0.03351786,0.00010450809937770177,0.00010198985830207613,0.00010640824663911453
v13n-3;j34,-0.0631302,0.00023751840767659494,0.0002471538827401483,0.00024891929124507147
v13n-3;j47,0.19801679,2.850220892119139e-05,1.7867632293269697e-05,3.040235618260415e-05
v13n-3;j45,0.35945746,4.750368153531899e-05,3.9259128715829754e-05,7.220559593368486e-05
v13n-3;j56,0.11377714,2.850220892119139e-05,2.1887544094886952e-05,2.6602061659778632e-05
v13n-3;j21,0.15856895,0.0003135242981331053,0.0004078460415041152,0.0004978385824901429
v13n-3;j16,0.4702815,6.650515414944659e-05,9.509320050855746e-05,0.00021281649327822906
v13n-3;j26,0.6129662,0.00019001472614127595,0.00031861775449609016,0.0005396418222412237
v13n-3;j41,0.027744805,0.0,0.0,0.0
v13n-3;j30,0.52701867,0.00019001472614127595,0.0002513617633823254,0.0004123319557265688
v13n-3;j2,0.48460963,5.700441784238278e-05,8.54210543885198e-05,0.00018621443161845043
v13n-3;j35,0.1495113,8.550662676357418e-05,7.458742918552463e-05,0.00011970927746900384
v13n-3;j4,0.76902896,9.500736307063797e-05,0.00017649222088371767,0.0004408341646477602
v13n-3;j13,0.33090562,0.00018051398983421216,0.0002385190417698575,0.00027932164742767567
v13n-3;j44,0.3989889,2.850220892119139e-05,4.727876748175777e-05,7.790603771792314e-05
v13n-3;j17,0.4615636,0.00021851693506246735,0.00024132561605377513,0.00040093107215809226
v13n-3;j9,0.26992324,0.00021851693506246735,0.0002793205303862412,0.0003705287159754881
v13n-3;j27,0.46608213,0.00023751840767659494,0.0002504543118430533,0.0005149399078428578
v13n-3;j23,0.52751344,0.00016151251722008455,0.00023996162551382698,0.00044273431190917294
v13n-3;j37,0.5948535,9.500736307063797e-05,0.00017861705862901047,0.0003040235618260415
v13n-3;j38,0.32257807,2.850220892119139e-05,3.966231960572743e-05,7.98061849793359e-05
v13n-3;j39,0.6928553,6.650515414944659e-05,0.00013625473624990475,0.00022611752410811839
v7-6;j46,-0.018495135,0.0,0.0,0.0
v7-6;j29,-0.021436196,0.0,0.0,0.0
v7-6;j19,0.0054551084,0.0,0.0,0.0
v7-6;j24,0.21565834,3.800294522825519e-05,3.72264493668122e-05,2.850220892119139e-05
v7-6;j50,-0.43866077,0.0005035390242743812,0.0003477791010267003,0.00022231722958529287
v7-6;j5,-0.023128912,0.0,0.0,0.0
v7-6;j42,0.12607676,0.0005415419695026365,0.0006320114351472436,0.0006422497743575127
v7-6;j53,-0.20568176,0.0005225404968885089,0.0005069265506856004,0.0003705287159754881
v7-6;j3,-0.022928722,0.0,0.0,0.0
v7-6;j43,-0.19185556,0.0005890456510379555,0.0005612068443106794,0.00042373283929504537
v7-6;j32,0.12849934,0.00022801767136953113,0.00027898904003789725,0.00046743622630753885
v7-6;j59,-0.024598237,0.0,0.0,0.0
v7-6;j22,-0.17671905,0.00016151251722008455,0.00011738016011223508,6.270485962662107e-05
v7-6;j20,0.0106031615,0.0,0.0,0.0
v7-6;j15,0.059858087,3.800294522825519e-05,3.282872009706108e-05,2.4701914398365873e-05
v7-6;j58,-0.38001823,0.00019001472614127595,7.599154599112918e-05,3.990309248966795e-05
v7-6;j40,-0.5603941,0.0006460500688803382,0.0005328251108959894,0.0002071160514939908
v7-6;j12,0.5526749,1.9001472614127595e-05,2.9920202218595342e-05,2.850220892119139e-05
v7-6;j52,-0.15695526,0.0007125552230297848,0.0007441017215572996,0.0004807372571374282
v7-6;j33,-0.23207454,0.0003230250344401691,0.000297237047466991,0.00026982091112061183
v7-6;j18,0.004309216,6.650515414944659e-05,4.446960701713874e-05,3.040235618260415e-05
v7-6;j7,-0.05639549,4.750368153531899e-05,1.3252875279134132e-05,9.500736307063798e-06
v7-6;j6,-0.0008499824,3.800294522825519e-05,2.5211894455618997e-05,1.7101325352714836e-05
v7-6;j48,0.019037887,0.0005985463873450193,0.0006398489272364286,0.0005320412331955727
v7-6;j25,0.010352509,0.0,0.0,0.0
v7-6;j49,-0.3711861,0.0009690751033205073,0.0009690732112333364,0.00043323357560210915
v7-6;j31,-0.021820452,0.0005320412331955727,0.0004532236184851685,0.0004598356372618878
v7-6;j57,-0.4072983,0.0003420265070542967,0.00019293953177581513,9.880765759346349e-05
v7-6;j28,-0.012817751,5.700441784238278e-05,2.625958384586838e-05,1.9001472614127595e-05
v7-6;j11,-0.054299932,2.850220892119139e-05,5.287672645715486e-06,5.7004417842382785e-06
v7-6;j34,-0.20583351,0.0003705287159754881,0.00031855444788113954,0.00022611752410811839
v7-6;j47,-0.06434813,0.0003135242981331053,0.00029314690062508107,0.0002755213529048501
v7-6;j45,-0.11321444,0.0005510427058097003,0.0005512009346312544,0.0005320412331955727
v7-6;j56,-0.22355631,0.0005985463873450193,0.000468336069790633,0.0003458268015771222
v7-6;j21,-0.014153316,0.00014251104460595695,0.0001357461794363469,9.880765759346349e-05
v7-6;j16,0.0014574174,0.0,0.0,0.0
v7-6;j26,-0.029910725,0.00015201178091302076,0.00013238545033183197,8.740677402498694e-05
v7-6;j41,0.09139269,0.0,7.2702970971633076e-06,3.800294522825519e-06
v7-6;j30,0.012479338,0.0003230250344401691,0.00032183405167035187,0.00021281649327822906
v7-6;j2,0.8399976,0.0,1.8299283367886355e-05,6.08047123652083e-05
v7-6;j35,0.9068805,1.9001472614127595e-05,7.698015253968757e-05,0.00019381502066410147
v7-6;j4,0.08092357,3.800294522825519e-05,1.0869452095512335e-05,9.500736307063798e-06
v7-6;j13,-0.044479422,2.850220892119139e-05,1.1386790862956784e-05,9.500736307063798e-06
v7-6;j44,-0.24879396,0.00021851693506246735,0.00022465114731569334,0.00012350957199182936
v7-6;j17,-0.018838027,5.700441784238278e-05,1.3879197614824663e-05,1.3301030829889316e-05
v7-6;j9,-0.017565478,0.0,0.0,0.0
v7-6;j27,-0.3094077,0.00019001472614127595,0.00012256524116231195,8.550662676357418e-05
v7-6;j23,-0.30711755,0.0002470191439836587,0.00012928398016753603,8.360647950216142e-05
v7-6;j37,-0.046492845,0.0005415419695026365,0.000524895483623462,0.00034392665431570946
v7-6;j38,-0.18068786,0.00019951546244833976,0.00015109138914119586,0.00014251104460595695
v7-6;j39,-0.12284502,0.0003040235618260415,0.0003000406607166258,0.0001729134007885611
v7d-3;j46,-0.010241637,0.0,0.0,0.0
v7d-3;j29,-0.014821544,0.0,0.0,0.0
v7d-3;j19,-0.0042829625,0.0,0.0,0.0
v7d-3;j24,-0.36628306,0.00017101325352714836,4.685766012977728e-05,3.230250344401691e-05
v7d-3;j50,-0.21238635,0.00019001472614127595,8.603449217228753e-05,6.270485962662107e-05
v7d-3;j5,0.16880976,4.750368153531899e-05,4.385908777870164e-05,3.230250344401691e-05
v7d-3;j42,-0.45178965,0.0004180323975108071,0.0002752508927833025,0.0001539119281744335
v7d-3;j53,-0.1493763,7.600589045651038e-05,1.5177771120249691e-05,9.500736307063798e-06
v7d-3;j3,-0.0063408054,0.0,0.0,0.0
v7d-3;j43,-0.3390662,0.0002850220892119139,0.00016180788544231217,0.00011590898294617832
v7d-3;j32,0.06385652,0.00029452282551897774,0.00023274193236137684,0.000347726948838535
v7d-3;j59,-0.0062673017,0.0,0.0,0.0
v7d-3;j22,-0.6247907,0.0007885611134862951,0.0005552342168333355,0.00016911310626573558
v7d-3;j20,0.015340114,0.0,0.0,0.0
v7d-3;j15,-0.80597216,0.0008645670039428056,0.0005343168344540042,0.00016531281174291006
v7d-3;j58,0.02016124,0.0,0.0,0.0
v7d-3;j40,-0.43910575,0.00042753313381787086,0.00025923816053634064,0.00010830839390052729
v7d-3;j12,-0.6123635,0.000608047123652083,0.000401784401109172,0.0001539119281744335
v7d-3;j52,0.110156894,7.600589045651038e-05,9.064545711428885e-05,7.220559593368486e-05
v7d-3;j33,-0.22187316,0.00017101325352714836,9.884180216603538e-05,0.00010260795211628901
v7d-3;j18,0.07203455,0.00029452282551897774,0.0002942046155213121,0.00019571516792551424
v7d-3;j7,-0.60478705,0.00033252577074723293,0.000131963814738924,7.410574319509762e-05
v7d-3;j6,-0.78050274,0.00045603534273906226,0.00019354255495285016,7.600589045651038e-05
v7d-3;j48,-0.19681409,0.00019001472614127595,0.00011087025320790908,8.740677402498694e-05
v7d-3;j25,-0.02359451,0.0,0.0,0.0
v7d-3;j49,-0.42854443,0.0003420265070542967,0.00021830079076506372,0.00011020854116194005
v7d-3;j31,-0.35303035,0.0005700441784238278,0.00045767903310377326,0.00033822621253147117
v7d-3;j57,-0.0011821073,0.0,0.0,0.0
v7d-3;j28,0.40402108,6.650515414944659e-05,5.6319606995948493e-05,7.410574319509762e-05
v7d-3;j11,-0.36268157,0.00026602061659778634,0.00016072218761147022,8.740677402498694e-05
v7d-3;j34,-0.32569787,0.00036102797966842433,0.00032350247566824013,0.00019381502066410147
v7d-3;j47,-0.25716245,0.00013301030829889317,4.4086427383807006e-05,3.610279796684243e-05
v7d-3;j45,-0.33753672,0.00013301030829889317,7.574427015365677e-05,6.08047123652083e-05
v7d-3;j56,-0.21310285,8.550662676357418e-05,3.312782716743242e-05,2.2801767136953114e-05
v7d-3;j21,-0.48891506,0.0005225404968885089,0.00040971653215463234,0.00019761531518692698
v7d-3;j16,-0.3193912,0.00026602061659778634,0.00017821869284989687,0.00014441119186736973
v7d-3;j26,-0.6149914,0.0007125552230297848,0.00043566143329733324,0.00016341266448149732
v7d-3;j41,0.04302807,0.0,4.19820418070973e-06,3.800294522825519e-06
v7d-3;j30,-0.79457635,0.0006175478599591468,0.00033959893186076616,0.0001121086884233528
v7d-3;j2,0.318025,3.800294522825519e-05,3.095668626191204e-05,5.890456510379554e-05
v7d-3;j35,-0.14609942,0.00010450809937770177,6.867985190779784e-05,5.890456510379554e-05
v7d-3;j4,-0.3081727,0.0003230250344401691,0.00023558227726565477,0.00015581207543584628
v7d-3;j13,-0.28514484,0.0004940382879673174,0.00039432842218015796,0.00020901619875540354
v7d-3;j44,0.023128333,0.0,0.0,0.0
v7d-3;j17,-0.5980505,0.00042753313381787086,0.00029235383785417333,0.00014251104460595695
v7d-3;j9,-0.4486493,0.0005700441784238278,0.00041785235779241383,0.0002204170823238801
v7d-3;j27,-0.55642307,0.0004940382879673174,0.00026398561925410194,0.00014251104460595695
v7d-3;j23,-0.13321957,0.000513039760581445,0.00041351667258434,0.0002964229727803905
v7d-3;j37,-0.5422745,0.0003705287159754881,0.0002445948697422095,9.120706854781246e-05
v7d-3;j38,-0.112848625,0.00010450809937770177,6.720863687565302e-05,6.650515414944659e-05
v7d-3;j39,-0.34078026,0.00036102797966842433,0.00024285910435023893,0.00010260795211628901
v13d-3;j46,-0.010545883,0.0,0.0,0.0
v13d-3;j29,-0.02657466,0.0,0.0,0.0
v13d-3;j19,-0.015520546,0.0,0.0,0.0
v13d-3;j24,0.68296725,9.500736307063798e-06,3.424526386640034e-05,7.600589045651038e-05
v13d-3;j50,0.42399272,0.00019951546244833976,0.00026559904974168006,0.0004807372571374282
v13d-3;j5,0.21080156,9.500736307063798e-06,1.2325836819422165e-05,1.3301030829889316e-05
v13d-3;j42,1.005819,0.00021851693506246735,0.0004061728309474818,0.0012198945418269915
v13d-3;j53,0.79016846,0.00014251104460595695,0.00024560582846494566,0.0005491425585482875
v13d-3;j3,-0.012009298,0.0,0.0,0.0
v13d-3;j43,0.9858324,0.00012350957199182936,0.0002460538747958305,0.0008246639114531376
v13d-3;j32,0.76685715,6.650515414944659e-05,0.00013156262123832925,0.0005149399078428578
v13d-3;j59,0.016105259,0.0,0.0,0.0
v13d-3;j22,0.59418136,0.00011400883568476557,0.00019009168437736718,0.00026602061659778634
v13d-3;j20,-0.016526463,0.0,0.0,0.0
v13d-3;j15,0.53034866,7.600589045651038e-05,0.00012193821425282807,0.00021281649327822906
v13d-3;j58,0.801238,1.9001472614127595e-05,5.733493330930903e-05,0.00013491045556030592
v13d-3;j40,1.1390703,0.00010450809937770177,0.00023050454048093686,0.0006270485962662106
v13d-3;j12,0.58899194,6.650515414944659e-05,0.0001144465484442795,0.00017671369531138662
v13d-3;j52,1.0288597,0.00011400883568476557,0.00027923829086571575,0.00069545389767707
v13d-3;j33,1.0691848,5.700441784238278e-05,0.00011441162476140742,0.00047693696261460263
v13d-3;j18,0.4921121,4.750368153531899e-05,8.942145248514436e-05,0.00012350957199182936
v13d-3;j7,0.63698786,1.9001472614127595e-05,3.765335412833804e-05,8.170633224074866e-05
v13d-3;j6,0.82533103,2.850220892119139e-05,8.619303905875344e-05,0.00018051398983421216
v13d-3;j48,0.94587976,0.00015201178091302076,0.00030590963892425995,0.0008778680347726949
v13d-3;j25,0.030064235,0.0,0.0,0.0
v13d-3;j49,1.3404543,0.00016151251722008455,0.0002972698489121223,0.0010678827609139708
v13d-3;j31,0.80675644,0.00015201178091302076,0.00021473950914853028,0.0006517505106645765
v13d-3;j57,1.4673207,9.500736307063798e-06,7.209477987626664e-05,0.00028882238373473945
v13d-3;j28,0.43672523,7.600589045651038e-05,9.370398449168733e-05,0.00014441119186736973
v13d-3;j11,0.80443287,9.500736307063798e-06,3.789781444876088e-05,0.00010260795211628901
v13d-3;j34,0.80726767,0.00013301030829889317,0.00022609643644829158,0.0005776447674694789
v13d-3;j47,0.87882894,6.650515414944659e-05,8.298421713596382e-05,0.00027932164742767567
v13d-3;j45,0.9685598,6.650515414944659e-05,0.00015219165886472098,0.0005909457982993682
v13d-3;j56,1.121442,0.00018051398983421216,0.00034561309262226304,0.0011191867369721154
v13d-3;j21,0.56618595,9.500736307063797e-05,0.0001687824445904601,0.00031162415087169256
v13d-3;j16,0.79321176,2.850220892119139e-05,3.2831220007361915e-05,0.00010830839390052729
v13d-3;j26,0.75503254,3.800294522825519e-05,0.00010190642959530495,0.0002109163460168163
v13d-3;j41,0.024313157,0.0,0.0,0.0
v13d-3;j30,0.60265267,6.650515414944659e-05,0.00011543167240666628,0.0002204170823238801
v13d-3;j2,0.5978537,3.800294522825519e-05,7.560504331504164e-05,0.0002109163460168163
v13d-3;j35,0.3366431,4.750368153531899e-05,5.8817330590589866e-05,0.00010830839390052729
v13d-3;j4,0.74998814,6.650515414944659e-05,0.000148906693337893,0.0003762291577597264
v13d-3;j13,0.5300626,6.650515414944659e-05,0.00011181426775708186,0.00015771222269725903
v13d-3;j44,0.9793563,3.800294522825519e-05,0.00014536661620159666,0.0003800294522825519
v13d-3;j17,0.46849805,0.00011400883568476557,0.00013096387160679593,0.00021661678780105458
v13d-3;j9,0.62803805,0.00010450809937770177,0.00011999381452671893,0.00023561826041518217
v13d-3;j27,0.70260894,7.600589045651038e-05,0.00014272518009877843,0.0003420265070542967
v13d-3;j23,0.8101667,3.800294522825519e-05,8.282546958669289e-05,0.0002071160514939908
v13d-3;j37,0.88213813,0.00014251104460595695,0.0002838662220096292,0.0006099472709134957
v13d-3;j38,0.6493074,6.650515414944659e-05,9.699773087210885e-05,0.00025461973302930976
v13d-3;j39,0.863499,6.650515414944659e-05,0.00016854293156627156,0.00036672842145266257
v3-3;j46,0.012440188,0.0,0.0,0.0
v3-3;j29,-0.0136936195,0.0,0.0,0.0
v3-3;j19,0.01777942,0.0,0.0,0.0
v3-3;j24,0.40154096,5.700441784238278e-05,8.954687231031365e-05,0.00010450809937770177
v3-3;j50,-0.028718047,0.0003040235618260415,0.00027543271747108947,0.0002850220892119139
v3-3;j5,-0.028833926,0.0,0.0,0.0
v3-3;j42,0.49814895,0.0005510427058097003,0.0006204948597035031,0.0009937770177188732
v3-3;j53,0.022526663,0.00021851693506246735,0.0002404533922942232,0.0002470191439836587
v3-3;j3,0.011487307,0.0,0.0,0.0
v3-3;j43,0.559283,0.000560543442116764,0.0007285848093386771,0.0012350957199182937
v3-3;j32,0.40004677,0.0002850220892119139,0.0003465379801380768,0.0008208636169303121
v3-3;j59,0.010401668,0.0,0.0,0.0
v3-3;j22,0.578781,0.00021851693506246735,0.00025446428317601853,0.00029832312004180324
v3-3;j20,-0.005763771,0.0,0.0,0.0
v3-3;j15,0.4623747,7.600589045651038e-05,0.0001409568722325833,0.00015581207543584628
v3-3;j58,0.32558045,0.0,9.546701068910024e-06,1.3301030829889316e-05
v3-3;j40,0.27645546,0.0008075625861004228,0.0009349753848185937,0.0008455655313286779
v3-3;j12,0.1201417,5.700441784238278e-05,6.153336806315199e-05,4.370338701249347e-05
v3-3;j52,0.5316262,0.0003135242981331053,0.00042303055696892993,0.0005700441784238278
v3-3;j33,0.44889784,0.00023751840767659494,0.00031299866501450184,0.0005890456510379555
v3-3;j18,-0.01327792,5.700441784238278e-05,3.197573016509933e-05,2.2801767136953114e-05
v3-3;j7,0.21552919,9.500736307063797e-05,8.173723964771794e-05,8.360647950216142e-05
v3-3;j6,0.28249875,5.700441784238278e-05,9.737768387342295e-05,0.00010070780485487625
v3-3;j48,0.37443787,0.0006365493325732744,0.0007622815528095245,0.0009329723053536649
v3-3;j25,-0.009501837,0.0,0.0,0.0
v3-3;j49,0.27438322,0.0006935537504156572,0.0008757572405455404,0.0007714597881335804
